prompt,result,lp
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```I don't even remember what I can do anymore., Might upgrade to whiskey.```
Spanish translation:
```Ya ni me acuerdo de lo que puedo hacer. Podría pasarme al whisky.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""might upgrade to whiskey"" (should be ""podría pasarme al whisky"")
Minor:
fluency/punctuation - missing comma after ""whisky""```","<answer>
76
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```@user11 with the loss of shared experience due to an over saturation of content and the ever increasing polarization of our world, it’s so easy for bad actors to just ruin any chance of us getting together and enjoying things. Sorry, should have clarified haha```
Spanish translation:
```@user11 con la pérdida de experiencia compartida. debido a una sobre-turación de contenido y a cada creciente polarización de nuestro es muy fácil para los actores arruinar cualquier oportunidad de reunirrnos Lo siento, debería dejar claro algo```
Annotated error spans:
```Major:
accuracy/mistranslation - ""lo siento, debería dejar claro algo""
accuracy/omission - ""de reunirrnos""
Minor:
fluency/punctuation - ""due to una sobre-turación de contenido y a cada creciente polarización de nuestro es""
fluency/spelling - ""reunirrnos""```","<answer>
62
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```I hold a relatively slow pace as I approach the door, giving a small holler to Dad. “I’ll be heading out for a bit, dinner is in the fridge.” No response. Figures. He usually hears me though, he’ll probably be fine. Slowly closing the door behind me, I let another breathy sigh escape as the door completely shut. Nearly forgetting, I place my hand on the cold, metallic scanner that locks the door. If there was anything this apartment had, it was advanced tech, but then again; most places had notable technology–it had been a long time since anyone had used any other different technology.```
Spanish translation:
```No cocinea re licamo di digna comome plantaea la vísperta, being re soborno predico a Dad. «No dejes compre na carga por re gaco, la cere estè pre cla microondas». No say asvíse. Fanlas. Ma normalmente di iscucha aunque, na desconoce with di na me deja the cierre de la vís detrès de mí, ti dejo petro di petro aspirienne na```
Annotated error spans:
```Major:
accuracy/mistranslation - ""being re soborno predico a Dad""
accuracy/omission - ""I’ll be heading out for a bit, dinner is in the fridge""
accuracy/mistranslation - ""«No dejes compre na carga por re gaco, la cere estè pre cla microondas»""
accuracy/mistranslation - ""No say asvíse""
accuracy/mistranslation - ""Fanlas. Ma normalmente di iscucha aunque, na desconoce with di na me deja the cierre de la vís detrès de mí, ti dejo petro di petro aspirienne na""
Minor:
fluency/spelling - ""re licamo di digna comome plantaea la vísperta""
fluency/punctuation - ""«No dejes compre na carga por re gaco, la cere estè pre cla microondas»""```","<answer>
33
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```This is a super, super easy project, surprisingly. Like, it's not hard to match things up. So that's the nice thing about this project. Okay, so that's down, right. So now I'm going to start this way. I'm just going to run the glue all the way around and do one side at a time. So here we go. I'm running it right above the tin, the rim, rim, the rim tin. Jeez. So I'm just going to take this and move it along.```
Spanish translation:
```Sorprendentemente, este es un proyecto muy, muy sencillo. No es difícil combinar las cosas. Así que eso es lo bueno de este proyecto. Bueno, ya está listo, ¿correcto? Entonces, voy a empezar de esta manera. Solo voy a aplicar pegamento alrededor y hacerlo de un lado a la vez. Así que comencemos. Lo voy a poner justo sobre la lata, el borde, borde, la lata con borde. Uf. Así que solo voy a tomar esto y moverlo.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""borde, borde, la lata con borde""
Minor:
fluency/grammar - ""borde, borde, la lata con borde""```","<answer>
89
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```“Make sure you have all your personal belongings,” Cohren continued. As a 1st Lieutenant and Company XO, it was his responsibility to oversee and assist the company with the Company leader, Captain Boradin Shaw . “We won’t be returning. Sergeants and 2nd lieutenants, I'm giving you and your squads fifteen minutes to make final checks and grab rations for the day”```
Spanish translation:
``````""Asegúrese de que tiene todos sus pertenencias personales"", continuó Cohran. Como primer teniente y Oficial Ejecutivo de la Compañía, era su responsabilidad supervisar y asistir a la compañía junto al líder de la compañía, el Capitán Boradin Shaw. ""No volveremos. Sargentos y tenientes 2º, les estoy dando quince minutos para hacer comprobaciones finales y tomar raciones para el día""»```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Oficial Ejecutivo de la Compañía""
Minor:
fluency/spelling - ""Cohran""```","<answer>
66
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```According to the office of the commissioner for the protection of the state language, 3,692 language law violations were reported in 2023. Kiev, Kharkov, and Odessa remain ""leaders in terms of the number of complaints of violations. Therefore, strict controls over the observance of the language rights of citizens in all spheres of public life should be among the priorities of community leaders this year,"" Taras Kremen, the country's Language Ombudsman said.```
Spanish translation:
```De acuerdo con la oficina del comisionado para la protección de la lengua estatal, se informaron 3.692 violaciones de la ley lingüística en 2023. Kiev, Járkov y Odesa siguen siendo ""líderes en términos del número de quejas por violaciones. Por lo tanto, el estricto control sobre el cumplimiento de los derechos lingüísticos de los ciudadanos en todas las esferas de la vida pública deberían ser una prioridad para los líderes de la comunidad este año"", dijo Taras Kremen, el Defensor del Lenguaje del país.```
Annotated error spans:
```Major:
accuracy/omission - ""Kiev, Kharkov, and Odessa""
Minor:
accuracy/mistranslation - ""Járkov""```","<answer>
83
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```https://twitter.com/Ahoyoo_Twitch/status/1771286936944099483```
Spanish translation:
```https://twitter.com/Ahoyoo_Twitch/status/1771286936944099483```
Annotated error spans:
```Major:
accuracy/untranslated text - ""https://twitter.com/Ahoyoo_Twitch/status/1771286936944099483""
Minor:
fluency/punctuation - ""https://twitter.com/Ahoyoo_Twitch/status/1771286936944099483""```","<answer>
66
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```The rumors, of course, also applied to them as they were the only person allowed to enter the room.```
Spanish translation:
```Los rumores, por supuesto, también se aplicaban a ellos, ya que eran la única persona a la que se le permitía entrar en la habitación.```
Annotated error spans:
```No error```","<answer>
99
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```please save me from this horror```
Spanish translation:
```por forma, ahorrendo de lápices videojuego```
Annotated error spans:
```Major:
accuracy/mistranslation - ""por forma, ahorrendo de lápices videojuego""
Minor:
accuracy/omission - ""please""```","<answer>
17
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Aaaand it's still offline.```
Spanish translation:
```Aaay todavía está fuera de línea.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""out of line""
Minor:
fluency/punctuation - ""Aaay""```","<answer>
89
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```3 minutes to go...```
Spanish translation:
```Quedan 3 minutos...```
Annotated error spans:
```No error.```","<answer>
94
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```@user50 Found in the mirror universe?```
Spanish translation:
```@user50 ¿Encontrado en el universo espejo?```
Annotated error spans:
```Major:
accuracy/mistranslation - ""encontrado"" (correct translation is ""found"")
Minor:
fluency/punctuation - ""universo espejo"" (should be ""universo espejo"")```","<answer>
78
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Snarky Wife: So, with this DNA test, are you going to lean into the scottish and Irish stuff.```
Spanish translation:
```Esposa sarcástica: Entonces, con esta prueba de ADN, ¿te inclinarás hacia el lado escocés e irlandés?```
Annotated error spans:
```Major:
accuracy/mistranslation - ""lean into the scottish and Irish stuff""
Minor:
none```","<answer>
92
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Training muscles, not just the mind. 💪```
Spanish translation:
```Entrenar músculos, no```
Annotated error spans:
```Major:
accuracy/omission - ""the mind. 💪""
Minor:
style/awkward - ""no""```","<answer>
76
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```The Biden Administration Is Letting Corporate Criminals Off the Hook```
Spanish translation:
```La Administración Biden está dejando a los criminales corporativos fuera del gancho```
Annotated error spans:
```Major:
accuracy/mistranslation - ""off the hook""
Minor:
fluency/register - ""gancho""```","<answer>
73
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```And maybe a battery that's at least on paper capable of running the thing over night.```
Spanish translation:
```Y quizás una batería que está al menos en papel capaz de correr la cosa durante la noche.```
Annotated error spans:
```Minor:
fluency/grammar - ""la cosa""```","<answer>
89
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Eirwen was tied up to the wooden pole and the king started speaking about how the queen betrayed all of them. The people of Frostfell refused to believe it and never accepted his words. Then, the fire user lit the pole on fire, and a single tear rolled down the former queen’s face.```
Spanish translation:
```Eirwen fue atada al poste de madera y el rey comenzó a hablar sobre cómo la reina los había traicionado a todos. La gente de Frostfell se negó a creerlo y nunca aceptaron sus palabras. Luego, el usuario de fuego prendió el poste en llamas, y una sola lágrima rodó por la mejilla de la ex reina.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""the fire user""
Minor:
accuracy/omission - ""all of them""
accuracy/mistranslation - ""his words""```","<answer>
82
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```<contents for=sec2>section 2…</contents>```
Spanish translation:
```<información de la sección 2>  * Información de la sección 2....  </información>```
Annotated error spans:
```Major:
accuracy/omission - ""section 2""
accuracy/omission - ""…""
Minor:
style/awkward - ""Información de la sección 2....""```","<answer>
50
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```So when did you first start writing and performing music after having your stage in front of your grandparents there? Well, basically, more performing. I did a bit of writing, but I left it to professionals. You know, when I was recording with professional writers and big, big hits around the world.```
Spanish translation:
```Entonces, ¿cuándo empezaste a escribir e interpretar música después de tener tu escenario frente a tus abuelos allí? Bueno, básicamente, más rendimiento. Escribí un poco, pero lo dejé en manos de profesionales. Ya sabes, cuando grababa con escritores profesionales y grandes, grandes éxitos en todo el mundo.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""interpretar""
Minor:
fluency/grammar - ""graba""```","<answer>
67
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```facepalmed right into the ground```
Spanish translation:
```brazales tapados en el suelo```
Annotated error spans:
```Major:
accuracy/mistranslation - ""facepalmed right into the ground""```","<answer>
50
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```FlightAware data track.```
Spanish translation:
```Seguimiento de datos de FlightAware.```
Annotated error spans:
```Major:
accuracy/untranslated text - ""FlightAware""
Minor:
accuracy/omission - ""data""```","<answer>
89
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```A quarter of the way through the year update... well ahead of pace!```
Spanish translation:
```Actualización al completar un cuarto del año... ¡muy por delante del ritmo previsto!```
Annotated error spans:
```Major:
accuracy/omission - ""well""
Minor:
style/awkward - ""al completar un cuarto del año""```","<answer>
66
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Rosendale was also among the 71 Republicans who opposed the Fiscal Responsibility Act struck between Democrats and former Speaker Kevin McCarthy, a deal that set the parameters for Johnson's recent negotiation with Senate Democratic Leader Charles Schumer.```
Spanish translation:
```Rosendale también se encontraba entre los 71 republicanos que se opusieron a la Ley de Responsabilidad Fiscal pactada entre los demócratas y el expresidente Kevin McCarthy, un acuerdo que estableció los parámetros para la reciente negociación de Johnson con el líder demócrata del Senado, Charles Schumer.```
Annotated error spans:
```Major:
accuracy/omission - ""a deal""
Minor:
style/awkward - ""se encontraba""```","<answer>
89
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```“get simple, semantic classes simply by using these two libraries and a build tool”```
Spanish translation:
```""Obtén clases semánticas simples con tan sólo usar estas dos bibliotecas y una herramienta de compilación"".```
Annotated error spans:
```Major:
accuracy/mistranslation - ""get"" (should be ""Obtén"")
Minor:
style/awkward - ""con tan sólo usar""```","<answer>
87
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Damn this rusty K1100! Is there a single screw which has not seized?!```
Spanish translation:
```¡Qué maldita K1100 oxidada! ¿Hay un solo tornillo que no se haya oxidado?```
Annotated error spans:
```Major:
accuracy/mistranslation - ""oxidada"" (should be ""rusty"")
Minor:
style/awkward - ""se haya oxidado""```","<answer>
75
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```3 minutes to go...```
Spanish translation:
```3 minutos para el final...```
Annotated error spans:
```No error```","<answer>
89
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```As the EU debates rules to limit packaging waste, beer producers argue they are being unfairly discriminated against with exemptions for winemakers from reuse targets and deposit-return schemes, but one of Europe's wine industry association chiefs says brewers should ""mind their own business.""```
Spanish translation:
```Mientras la UE debate normas para limitar los residuos de envases, los productores de cerveza argumentan que se les discrimina injustamente al eximir a los fabricantes de vino de los objetivos de reutilización y sistemas de devolución de depósitos. Sin embargo, un líder de la asociación europea del sector vitivinícola dice que los cerveceros deberían ""ocuparse de sus propios asuntos"".```
Annotated error spans:
```Major:
accuracy/mistranslation - ""wine industry association chiefs""
Minor:
style/awkward - ""but one of Europe's wine industry association chiefs says brewers should 'mind their own business.'""```","<answer>
66
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```No longer able to see, Thassalin tried to retreat, but found himself scraping against the top of the treeline, before crashing into a clearing. The creature seemed to know exactly where Thassalin had fallen and headed straight for him, taking the dark cloud with it.```
Spanish translation:
```Ya no pudiendo ver, Thassalin intentó retirarse, pero se encontró rozando contra la parte superior de la línea de árboles, antes de estrellarse contra un claro. La criatura parecía saber exactamente dónde había caído Thassalin y se dirigió directamente hacia él, llevándose la nube oscura con ella.```
Annotated error spans:
```Major:
accuracy/omission - ""the top of the treeline""
Minor:
accuracy/mistranslation - ""taking the dark cloud with it""```","<answer>
66
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```I've definitely been going about this the wrong way.```
Spanish translation:
```Definitivamente, he estado haciendo esto de una manera equivocada.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""going about this""
Minor:
fluency/punctuation - ""Definitivamente,""```","<answer>
70
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```https://www.irishtimes.com/culture/books/2024/03/16/killing-in-gaza-has-been-supported-by-irelands-good-friend-in-the-white-house/```
Spanish translation:
```https /www.irishtimes```
Annotated error spans:
```Major:
accuracy/omission - ""culture/books/2024/03/16/killing-in-gaza-has-been-supported-by-irelands-good-friend-in-the-white-house/""
fluency/grammar - ""https /www.irishtimes""```","<answer>
24
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Ah yes, the budget friendly one will do ($699)```
Spanish translation:
```Ah sí, el de precio económico servirá ($699)```
Annotated error spans:
```Major:
accuracy/translation - ""de precio económico"" (should be ""de bajo costo"")
Minor:
style/awkward - ""servirá""```","<answer>
77
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Or not.```
Spanish translation:
```O no.```
Annotated error spans:
```Major:
accuracy/untranslated text - ""Or not.""
Minor:
none```","<answer>
99
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```I was on my period but I was supposed to strip down. So they let me have these mesh underwear you wear after childbirth. But they strip you completely down in the OR and drape you. So at some point a nice nurse replaced my period care before I woke up. Aside from childbirth where I was conscious and getting help or as a baby, I’ve never had such a private care task done for me. That was also my one stay in the ICU. ICU stay was a precaution for my type of surgery.```
Spanish translation:
```Tenía la menstruación, pero se suponía que me desnudara. Entonces me dejaron usar ropa interior de malla que se usa después del parto. Pero te desnudan por completo en el quirófano y te cubren. Entonces, en algún momento, una amable enfermera reemplazó mi cuidado de menstruación antes de que me despertara. Aparte del parto, donde estaba consciente y recibía ayuda, o como un bebé, nunca antes me habían hecho una tarea de cuidado privado tan bien. Esa fue también mi única estadía en la UCI. La estadía en la UCI fue una precaución por el tipo de cirugía que me realizaron.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""a nice nurse replaced my period care""
Minor:
style/awkward - ""se suponía que me desnudara""```","<answer>
85
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```While there are often significant differences between airlines"" safety records at any given point in time, this is largely due to the ""infrequent but catastrophic nature of an air accident,"" according to the FAA, and these apparent differences between airlines even out over time. The FAA declined a request for comment.```
Spanish translation:
```Aunque a menudo existen diferencias significativas entre los registros de seguridad de las aerolíneas en un momento dado, esto se debe en gran medida a la «naturaleza poco frecuente pero catastrófica de los accidentes aéreos», según la FAA, y estas diferencias aparentes entre las aerolíneas tienden a nivelarse con el tiempo. La FAA declinó una solicitud de comentarios.```
Annotated error spans:
```Major:
accuracy/omission - ""at any given point in time""
Minor:
terminology/inappropriate for context - ""tienden a nivelarse con el tiempo""```","<answer>
73
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```when in on $big 4.25-.35```
Spanish translation:
```Cuando estás en $big 4,25-.35```
Annotated error spans:
```Major:
accuracy/omission - ""in on""
Minor:
fluency/grammar - ""Cuando estás en""```","<answer>
66
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Chief executive Roisin Currie told PA she has ""no plans currently"" to up prices at the till as it expects a more stable cost base over the year ahead. However, she added that it would be ""a long time before we see deflation"" that would allow the group to start reducing prices, with retailers among those facing higher wage bills due to increases in the national living wage - although she added that the trend of bigger pay packets is ""good news as it puts more money into consumers"" pockets.""```
Spanish translation:
```La presidenta ejecutiva Roisin Currie dijo a PA que ""realmente no tiene planes actualmente"" para aumentar los precios en la caja. Sin embargo, ella agregó que podría ser ""muy largo"" antes de que veamos deflación que nos permita empezar a reducir los precios, con minoristas uno de los que enfrentan nóminas más altas debido a los aumentos en el salario mínimo nacional. Si bien agregó que la tendencia de mayores paquetes salariales es ""buena noticia ya que pone más dinero en los bolsillos de los consumidores"".```
Annotated error spans:
```Major:
accuracy/mistranslation - ""a long time""
Minor:
terminology/inappropriate for context - ""minoristas""```","<answer>
79
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Alexa play, it's my party and I'll cry if I want to. Whoa, whoa, we gotta spit that out. Alexa play, it's my party and I'll cry if I want to. You cry too if it happened to you. Woo! Alexa, Midnight!!!```
Spanish translation:
```Alexa play, es mi fiesta y lloraré si quiero. Guau, guau, tenemos que escupir eso. Alexa play, es mi fiesta y lloraré si quiero. Tú también lloras si te pasó a ti. ¡Woo! ¡Alexa, Medianoche!!!```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Medianoche""
Minor:
fluency/punctuation - ""Woo! Alexa, Medianoche!!!""
fluency/register - ""Alexa play""```","<answer>
74
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```switch to cash, no more margin.```
Spanish translation:
```cambiar a efectivo, no más margen.```
Annotated error spans:
```No error```","<answer>
75
</answer>",en-es
"Given the translation from English to Spanish and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```DETONATION```
Spanish translation:
```DETONACIÓN```
Annotated error spans:
```Major:
accuracy/untranslated text - ""DETONATION"" is not translated into Spanish
Minor:
none```","<answer>
50
</answer>",en-es
