prompt,result,lp
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```The bank's plan would target norms and institutions that may still require generational shifts. It has taken Rwanda more than two decades to establish itself as a model for land reforms that boost economic empowerment for women.""No one benefits if women are held back,"" Rwanda President Paul Kagame said, arguing for land reform in 2015. ""We have to change mindsets, not just the laws.""```
German translation:
```Der Plan der Bank würde Normen und Institutionen ansprechen, die noch Generationswechsel erfordern könnten. Ruanda hat mehr als zwei Jahrzehnte gebraucht, um sich als Modell für Landreformen zu etablieren, die die wirtschaftliche Stärkung von Frauen fördern. ""Niemand profitiert, wenn Frauen zurückgehalten werden"", sagte Ruandas Präsident Paul Kagame und argumentierte 2015 für eine Landreform. ""Wir müssen die Denkweise ändern, nicht nur die Gesetze. ""```
Annotated error spans:
```Major:
accuracy/omission - ""land reforms""
accuracy/mistranslation - ""wirtschaftliche Stärkung von Frauen"" (should be ""wirtschaftliche Selbstbestimmung von Frauen"")
Minor:
style/awkward - ""ansprechen""```","<answer>
79
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Ivory rolled their eyes. “Why do you even want to go on a date with me of all people? You have like, I don’t know, 100 suitors?”```
German translation:
```Ivory verdrehte die Augen. „Warum willst du ausgerechnet mit mir auf ein Date gehen? Du hast doch, ich weiß nicht, um die 100 Verehrerinnen?“```
Annotated error spans:
```Major:
accuracy/mistranslation - ""100 suitors""
Minor:
terminology/inappropriate for context - ""Verehrerinnen""```","<answer>
66
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```“Very well. The child may live in the palace.” He started, earning a sigh from the queen. “But,” he added. “You will be executed.”```
German translation:
```„Sehr gut. Das Kind darf im Palast leben.“ Er begann, was der Königin ein Seufzen entlockte. „Aber“, fügte er hinzu, „ihr werdet hingerichtet werden.“```
Annotated error spans:
```Major:
accuracy/mistranslation - ""ihr"" instead of ""you"" (in German, ""ihr"" is the dative plural and would be incorrect in this context)
Minor:
fluency/punctuation - missing comma after ""„Aber“""```","<answer>
88
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```""While we approved the listing and trading of certain spot Bitcoin ETP shares today, we did not approve or endorse Bitcoin,"" SEC Chair Gary Gensler said in a statement. ""Investors should remain cautious about the myriad risks associated with Bitcoin and products whose value is tied to crypto.""```
German translation:
```„Obwohl wir heute die Zulassung und den Handel bestimmter Bitcoin-ETP-Aktien genehmigt haben, haben wir keine Genehmigung oder Unterstützung für Bitcoin erteilt“, sagte SEC-Chef Gary Gensler in einer Erklärung. „Anleger sollten vorsichtig sein, was die zahlreichen Risiken von Bitcoin und Produkten betrifft, deren Wert an Kryptowährungen gekoppelt ist.“```
Annotated error spans:
```Major:
accuracy/mistranslation - ""we did not approve or endorse Bitcoin""
Minor:
fluency/spelling - ""Bitcoin-ETP-Aktien""
fluency/grammar - ""was die zahlreichen Risiken von Bitcoin und Produkten betrifft, deren Wert an Kryptowährungen gekoppelt ist.""```","<answer>
85
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```“Underestimated is putting it lightly” Nemic joined in the conversation. “They had more weapons and manpower than we were prepared for. They were able to shoot down The UFS Revenant in the first two weeks, and just last month the Erebus. Hell, we should see it from the route were taking”```
German translation:
```„Unterschätzt ist es leicht zu setzen.“ Nemic schloss sich dem Gespräch an. „Sie hatten mehr Waffen und Arbeitskräfte, als wir bereit waren. Sie konnten den UFS Revenant in den ersten zwei Wochen abschießen und erst letzten Monat den Erebus. Hölle, wir sollten es von der Route aus sehen.“```
Annotated error spans:
```Major:
accuracy/mistranslation - ""abschießen"" (correct translation should be ""down"")
accuracy/omission - ""Hell"" (should be translated as ""Verdammt"")
Minor:
fluency/register - ""Route aus sehen"" (should be ""Route zu sehen"")```","<answer>
58
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```And now the wife is grumpy because my ""Extraction"" was much quicker than expected. Sorry, maybe your genome shouldn't play so hard to get.```
German translation:
```Und jetzt hat meine Frau schlechte Laune, weil meine „Extraktion“ viel schneller ging als erwartet. Tut mir leid, vielleicht sollte Ihr Genom sich nicht so anstellen.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""so anstellen""
Minor:
style/awkward - ""meine Frau schlechte Laune""```","<answer>
83
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Me, wearing a johnston plaid kilt and reading The Elders of Ireland: No, I just don't see how that would fit into my life.```
German translation:
```Ich trage einen Kilt mit Johnston-Karomuster und lese „The Elders of Ireland“: Nein, ich weiß einfach nicht, wie das in mein Leben passen würde.```
Annotated error spans:
```Minor:
accuracy/mistranslation - ""Johnston plaid""```","<answer>
83
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```@user17```
German translation:
```@user17```
Annotated error spans:
```Major:
accuracy/untranslated text - ""@user17""
Minor:
none```","<answer>
44
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Signal: Check out cal.com. It's an opensource calendar service with integrations scheduling of video calls with Element call, JITSI, etc. They support Signal as well, but I haven't tested if it's text or video.```
German translation:
```Signal: Schaut euch mal cal.com an. Das ist ein Open-Source-Kalenderdienst mit Integrationen, mit denen man Videoanrufe mit Element Call, JITSI usw. planen kann. Sie unterstützen auch Signal, aber ich habe noch nicht ausprobiert, ob es Text oder Video ist.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""planen kann""
Minor:
accuracy/omission - ""the scheduling of video calls""```","<answer>
86
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```I'm so to read all this - well done, you!```
German translation:
```Ich bin so froh, dass ich gelesen habe – well done, you!```
Annotated error spans:
```Major:
accuracy/mistranslation - ""I'm so to read all this""
Minor:
fluency/punctuation - ""–""```","<answer>
67
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Celeste isn't ""the good version"" or ""the finished version"" of the pico-8 game, it's just a different approach to the same core story. As someone that loves both shortform and longform stuff, seeing the connection laid bare this way is really interesting and delightful.```
German translation:
```Celeste ist nicht ""die gute Version"" oder ""die fertige Version"" des Pico-8-Spiels, sondern einfach ein anderer Ansatz für die gleiche Kerngeschichte. Als jemand, der sowohl Kurzform- als auch Langform-Inhalte liebt, finde ich es wirklich interessant und erfreulich, die Verbindung auf diese Weise so offen dargelegt zu sehen.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""the good version"" and ""the finished version""
Minor:
none```","<answer>
98
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Move will also help transform land at the derelict Gartshore Works site.```
German translation:
```Darüber hinaus wird Move dazu beitragen, das Gelände des verlassenen Gartshore Works-Werks umzugestalten.```
Annotated error spans:
```Minor:
accuracy/mistranslation - ""Gartshore Works-Werks""```","<answer>
78
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```While this was being told to me, I made a decision to get another pair, and that pair are these.```
German translation:
```Während mir das gesagt wurde, entschied ich mich, einen anderer Satz zu bekommen, und dieser Satz sind diese.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""and that pair are these"" -> ""und dieser Satz sind diese""
Minor:
gramma - ""Während mir das gesagt wurde""```","<answer>
41
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```""I guess that's the other big scary monster that Lanex was worried about?"" Kayel frowned as he attempted to take a shot at the second beast, missed and swiftly reloaded.```
German translation:
```„Ich denke, das ist das andere große gruselige Monster, vor dem sich Lanex Sorgen machte?“, murmelte Kayel, als er versuchte, auf das zweite Tier zu schießen, verfehlte und schnell nachlud.```
Annotated error spans:
```Major:
accuracy/omission - ""the second beast""
Minor:
style/awkward - ""vor dem sich Lanex Sorgen machte""```","<answer>
75
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Congressman Thomas Massie of Kentucky, one of the Republican Party's most vocal budget hawks but not among those who protested the Wednesday vote, said a yearlong CR that triggers the 1 percent spending cut may be the most feasible way to keep the government open while ending ongoing ""brinkmanship.""```
German translation:
```Der Kongressabgeordnete Thomas Massie aus Kentucky, einer der lautstärksten Haushaltsfalken innerhalb der Republikanischen Partei, der jedoch nicht zu denen gehörte, die gegen die Abstimmung vom Mittwoch protestierten, sagte, eine einjährige CR, die eine einprozentige Ausgabenkürzung auslöst, sei möglicherweise der praktikabelste Weg, um die Regierung am Laufen zu halten und gleichzeitig die anhaltende ""Politik der Konfrontation"" zu beenden.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""brinkmanship""
Minor:
style/awkward - ""der jedoch nicht zu denen gehörte, die gegen die Abstimmung vom Mittwoch protestierten""```","<answer>
66
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Today, I completed my first Cross Country Flight (Flight over 50 Nautical Miles).```
German translation:
```Heute habe ich meinen ersten Cross Country Flug (Flug über 50 Nautische Meilen) abgeschlossen.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Nautische Meilen""
Minor:
fluency/punctuation - ""Nautische""```","<answer>
83
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Sweep has done the capping and cowling. Should be a bit safer for the rooks that like to nest up there 🪺```
German translation:
```Sweep hat die Abdeckung und die Abdeckung gemacht. Sollte ein bisschen sicherer für die Raben sein, die dort gerne nisten 🪺```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Abdeckung und die Abdeckung""
Minor:
fluency/grammar - ""Sollte ein bisschen sicherer für die Raben sein, die dort gerne nisten""```","<answer>
62
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```“Amen brother” Cohren said as he flicked the remains of the cigarette into the mud. “Anyway, we're heading out with the 1st armored platoon, so we don’t have to walk. Captain Shaw should be their”```
German translation:
```“Amen brother” Cohren sagte, als er die Reste der Zigarette in den Lehm wirfte. “Anyway, wir brechen mit dem 1. Panzerzersatz zum Angriff auf, so dass wir nicht rennen müssen. Captain Shaw sollte bei uns sein”```
Annotated error spans:
```Major:
accuracy/mistranslation - ""1. Panzerzersatz zum Angriff auf""
Minor:
style/awkward - ""sagen""```","<answer>
87
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Time for the Scotty Kilmer town. Does your car have faded paint on it? Just stay tuned, because today I'm going to show you how to polish off faded paint. And all the text is a bucket of water, a polisher, and a bottle of this, McGuire is the ultimate compound.```
German translation:
```Zeit für die Scotty Kilmer Stadt. Hat dein Auto die Farbe auf ihm verblasst? Bleiben Sie einfach dran, denn heute werde ich Ihnen zeigen, wie Sie verblassene Farbe abpolieren können. Und der gesamte Text ist ein Eimer Wasser, ein Polierer und eine Flasche davon, McGuire ist die ultimative Verbindung.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""polish off""
accuracy/mistranslation - ""McGuire is the ultimate compound""
Minor:
terminology/inappropriate for context - ""Verbindung""```","<answer>
77
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```One hour later and it's still offline.```
German translation:
```Eine Stunde später und es ist immer noch Offline.```
Annotated error spans:
```No error.```","<answer>
97
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```This probably due in no small part to toys oriented to boys having a loooong history of being based on some form of violence, like ur GI Joe's and ur Traansformers, but come onnnnnnnnn its current year```
German translation:
```Dies ist vermutlich in keinem kleinen Teil auf Spielzeugen zurückzuführen, die auf Jungen gerichtet sind, die eine loooong-Geschichte haben, die auf einer Form von Gewalt wie ur GI Joe und ur Traansformers basieren, aber in seinem laufenden Jahr aufnnnnnnn kommen.```
Annotated error spans:
```Major:
accuracy/omission - ""the account holder""
Minor:
fluency/register - ""dir""```","<answer>
66
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```With the Cost of Living Act legislation ending on 31 March 2024, a new consultation document seeks to extend controls on the level of rent increases that can be levied in the coming year. The consultation ends this Monday and proposes rents be set by the lowest of three comparators: open market rent; a landlord's proposed new rent; and a ""reasonable"" increase devised from a new taper system using comparison with a percentage of market rent.```
German translation:
```Da das Lebenshaltungskostengesetz nur noch bis zum 31. März 2024 gilt, soll in einem neuen Konsultationspapier die Kontrolle über die im kommenden Jahr zulässigen Mieterhöhungen erweitert werden. In den am Montag endenden Konsultationen wird vorgeschlagen, die Mieten anhand des niedrigsten von drei Vergleichswerten festzulegen: der offenen Marktmiete, der vom Vermieter vorgeschlagenen neuen Miete und einer „angemessenen“ Erhöhung, die mittels eines neuen Staffelungssystems durch Vergleich mit einem Prozentsatz der Marktmiete ermittelt wird.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Konsultationen"" (should be ""Konsultation"")
Minor:
accuracy/omission - ""the lowest of three comparators""```","<answer>
67
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```ps hire me```
German translation:
```Ps mieten mich```
Annotated error spans:
```Major:
accuracy/mistranslation - ""mieten mich""
Minor:
style/awkward - ""Ps""```","<answer>
56
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Yep, going for the million. You know it's a real goal when there's a spreadsheet to track it. Another month down and I'm still ahead of schedule. #rowing #peloton```
German translation:
```Bald ist es für die Millionen dabei. Sie wissen es einen echten Anlegeplatz zu geben, bevor sich ihr einen teils anbahnendem Ort öffnet. Einen Monat hin und her stelle ich dort fuer Zeitplan vor. Nr.rosse Nr.deloton ca.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Bald ist es für die Millionen dabei""
accuracy/mistranslation - ""Sie wissen es einen echten Anlegeplatz zu geben, bevor sich ihr einen teils anbahnendem Ort öffnet""
accuracy/mistranslation - ""Einen Monat hin und her stelle ich dort fuer Zeitplan vor""
accuracy/untranslated text - ""#rowing #peloton""
Minor:
fluency/grammar - ""teils anbahnendem""
fluency/spelling - ""fuer""```","<answer>
33
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Exercise is not just for those looking to be triathlon athletes or for looking better. It also benefits quality of life—thoughts, moods, productivity—it is all connected. Taking breaks from the desk make time at your desk more productive.```
German translation:
```Übungen sind nicht nur für diejenigen gedacht, die Triathlon-Sportler sind oder besser aussehen möchten. Es profitiert auch von Lebensqualität – Gedanken, Stimmungen, Produktivität – und ist allesamt miteinander verbunden. Pausen vom Schreibtisch machen Ihnen Zeit am Schreibtisch produktiver.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""better aussehen""
Minor:
style/awkward - ""und ist allesamt miteinander verbunden.""```","<answer>
83
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```""I guess that's the other big scary monster that Lanex was worried about?"" Kayel frowned as he attempted to take a shot at the second beast, missed and swiftly reloaded.```
German translation:
```„Das ist wohl das andere furchteinflößende Riesen-Monster, vor dem Lanex Angst hatte?“ Kayel runzelte die Stirn. Er versuchte, auf die zweite Bestie zu schießen, traf daneben und lud schleunigst nach.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Riesen-Monster""
Minor:
style/awkward - ""vor dem Lanex Angst hatte""```","<answer>
66
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```The South was desperate, and their royal family would do anything to stop the bloodshed. They offered their only princess to be queen of the North and bear a son to be the future king. Then, the South would join with the North to make one kingdom. The North accepted, and Princess Eirwen married Prince Akull.```
German translation:
```Der Süden war verzweifelt, und ihre königliche Familie würde alles tun, um das Blutvergießen zu stoppen. Sie bot ihre einzige Prinzessin an, Königin des Nordens zu sein und einen Sohn zu gebären, der der zukünftige König sein würde. Dann würde sich der Süden mit dem Norden verbinden, um ein Königreich zu bilden. Der Norden akzeptierte, und Prinzessin Eirwen heiratete Prinz Akull.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""bear a son""
Minor:
style/awkward - ""um ein Königreich zu bilden""```","<answer>
91
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```But no, I stand by it. Most natural speech is broken up, especially when people get emotional.```
German translation:
```Aber nein, ich stehe dazu. Die meisten natürlichen Gespräche sind unterbrochen, besonders wenn Menschen emotional werden.```
Annotated error spans:
```Major:
accuracy/omission - ""but no""
Minor:
fluency/punctuation - ""Aber nein""```","<answer>
80
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```""You missed basically all the action!"" Tenuk tutted. ""Where were you?""```
German translation:
```""Du hast im Grunde die ganze Action verpasst!"" Tenuk tuttete. ""Wo warst du?""```
Annotated error spans:
```Major:
accuracy/mistranslation - ""tuttete""
Minor:
style/awkward - ""im Grunde""```","<answer>
94
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Now, for reasons I'm not sure about yet, the camera is offline. It went out only one hour after sunset.```
German translation:
```Jetzt ist die Kamera aus Gründen, die mir noch nicht ganz klar sind, offline. Sie ging nur eine Stunde nach Sonnenuntergang aus.```
Annotated error spans:
```Major:
accuracy/omission - ""the camera is offline""
Minor:
accuracy/mistranslation - ""out""```","<answer>
92
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Well it looks like I have a GDPR complaint to file```
German translation:
```Nun, wie es aussieht, muss ich wohl eine DSGVO-Beschwerde einreichen.```
Annotated error spans:
```No error.```","<answer>
92
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```60 seconds...```
German translation:
```60 sekunden...```
Annotated error spans:
```Major:
accuracy/untranslated text - ""sekunden""
Minor:
fluency/spelling - ""sekunden""```","<answer>
75
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Oversight is not only for the benefit of incarcerated people. Our task force recognized that an oversight office can partner with overburdened jail systems to provide much-needed assistance and recommendations, including smart policies that promote staff safety and reduce recidivism.```
German translation:
```Aufsicht dient nicht nur zum Wohl der Inhaftierten. Unsere Arbeitsgruppe erkannte, dass eine Aufsichtsbehörde mit überlasteten Gefängnissystemen zusammenarbeiten kann, um dringend benötigte Unterstützung und Empfehlungen zu geben, einschließlich kluger Richtlinien, die die Sicherheit des Personals fördern und die Rückfallquote senken.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Rückfallquote""
Minor:
terminology/inappropriate for context - ""Richtlinien""```","<answer>
86
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```“Which notebook is that?” Ivory asked, sitting down next to Kari on her bed.```
German translation:
```„Welches Notizbuch ist das?“, fragte Ivory, während sie sich neben Kari auf das Bett setzte.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""sitting down next to Kari on her bed"" (should be ""sich neben Kari auf das Bett setzte"")
Minor:
fluency/register - ""fragte Ivory, während sie sich""```","<answer>
99
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Success! Last thing remaining is bolting the seat back.```
German translation:
```Erfolgreich! Jetzt muss nur noch die Rückenlehne des Sitzes angeschraubt werden.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""Rückenlehne des Sitzes""
Minor:
terminology/inconsistent use - ""anschraubt""```","<answer>
66
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```Both the Czech and Belgian ministers immediately expressed reservations at the 18 December summit about the unequal treatment for brewers, but acquiesced. Belgium, which now chairs the rotating EU Council presidency and is therefore in principle neutral in terms of inter-governmental negotiations, hopes to clinch a deal with the parliament by early March.```
German translation:
```Sowohl die tschechischen als auch die belgischen Minister äußerten sich auf dem 18. Dezember-Gipfel sofort Vorbehalte gegen die Ungleichbehandlung der Brauereien, lehnten jedoch ab. Belgien, das nun den Vorsitz der rotierenden Ratspräsidentschaft innehat und daher grundsätzlich neutral bei den zwischenstaatlichen Verhandlungen ist, hofft, bis Anfang März eine Einigung mit dem Parlament zu erzielen.```
Annotated error spans:
```Major:
accuracy/mistranslation - ""acquiesced""
Minor:
terminology/inconsistent use - ""Ratspräsidentschaft""```","<answer>
86
</answer>",en-de
"Given the translation from English to German and the annotated error spans, assign a score on a continuous scale from 0 to 100.
The scale has following reference points: 0=""No meaning preserved"", 33=""Some meaning preserved"", 66=""Most meaning preserved and few grammar mistakes"", up to 100=""Perfect meaning and grammar"".

Score the following translation from English source:
```""But... one of them is a giant monster!""```
German translation:
```""Aber... einer von ihnen ist ein riesiges Monster!""```
Annotated error spans:
```Major:
accuracy/mistranslation - ""one of them""
Minor:
fluency/punctuation - ""!"", accuracy/omission - ""But""```","<answer>
66
</answer>",en-de
